8738	1732
8739	1723
8740	1729
8741	1734
8742	1725
8743	1734
8744	1723
8745	1725
8746	1723
8747	1723
8748	1725
8749	1734
8750	1728
8751	1734
8752	1723
8753	1734
8754	1728
8755	1725
8756	1728
8757	1732
8758	1728
8759	1732
8760	1723
8761	1734
8762	1723
8763	1725
8764	1730
8765	1734
8766	1728
8767	1734
8768	1734
8769	1734
8770	1728
8771	1728
8772	1729
8773	1737
8774	1723
8775	1725
8776	1734
8777	1734
8778	1734
8779	1734
8780	1732
8781	1723
8782	1723
8783	1728
8784	1734
8785	1723
8786	1733
8787	1729
8788	1730
8789	1734
8790	1729
8791	1725
8792	1725
8793	1723
8794	1725
8795	1734
8796	1728
8797	1725
8798	1730
8799	1730
8800	1737
8801	1725
8802	1728
8803	1723
8804	1734
8805	1734
8806	1725
8807	1725
8808	1734
8809	1729
8810	1734
8811	1729
8812	1732
8813	1730
8814	1730
8815	1734
8816	1725
8817	1737
8818	1734
8819	1723
8820	1734
8821	1725
8822	1733
8823	1728
8824	1725
8825	1734
8826	1728
8827	1732
8828	1728
8829	1734
8830	1734
8831	1723
8832	1734
8833	1734
8834	1730
8835	1734
8836	1734
8837	1734
8838	1733
8839	1728
8840	1725
8841	1733
8842	1737
8843	1734
8844	1725
8845	1734
8846	1723
8847	1734
8848	1730
8849	1729
8850	1734
8851	1723
8852	1732
8853	1728
8854	1734
8855	1725
8856	1734
8857	1734
8858	1723
8859	1728
8860	1728
8861	1733
8862	1730
8863	1723
8864	1728
8865	1728
8866	1732
8867	1732
8868	1729
8869	1728
8870	1729
8871	1728
8872	1729
8873	1729
8874	1737
8875	1734
8876	1734
8877	1734
8878	1725
8879	1732
8880	1734
8881	1730
8882	1728
8883	1723
8884	1737
8885	1725
8886	1725
8887	1732
8888	1734
8889	1734
8890	1725
8891	1734
8892	1734
8893	1734
8894	1728
8895	1723
8896	1723
8897	1723
8898	1723
8899	1734
8900	1734
8901	1728
8902	1729
8903	1723
8904	1723
8905	1729
8906	1733
8907	1734
8908	1728
8909	1728
8910	1730
8911	1723
8912	1730
8913	1730
8914	1730
8915	1737
8916	1725
8917	1734
8918	1734
8919	1730
8920	1729
8921	1730
8922	1734
8923	1734
8924	1734
8925	1734
8926	1734
8927	1734
8928	1729
8929	1728
8930	1734
8931	1728
8932	1734
8933	1729
8934	1723
8935	1732
8936	1728
8937	1728
8938	1723
8939	1734
8940	1729
8941	1734
8942	1729
8943	1723
8944	1734
8945	1728
8946	1725
8947	1729
8948	1734
8949	1729
8950	1725
8951	1732
8952	1723
8953	1723
8954	1728
8955	1723
8956	1725
8957	1728
8958	1723
8959	1728
8960	1723
8961	1728
8962	1728
8963	1728
8964	1730
8965	1728
8966	1723
8967	1734
8968	1730
8969	1725
8970	1730
8971	1728
8972	1729
8973	1734
8974	1728
8975	1723
8976	1734
8977	1728
8978	1734
8979	1725
8980	1723
8981	1730
8982	1728
8983	1732
8984	1734
8985	1734
8986	1723
8987	1734
8988	1734
8989	1725
8990	1734
8991	1734
8992	1730
8993	1728
8994	1723
8995	1732
8996	1734
8997	1734
8998	1734
8999	1725
9000	1734
9001	1728
9002	1723
9003	1723
9004	1732
9005	1728
9006	1723
9007	1723
9008	1723
9009	1734
9010	1728
9011	1734
9012	1723
9013	1734
9014	1734
9015	1729
9016	1723
9017	1723
9018	1734
9019	1729
9020	1728
9021	1730
9022	1723
9023	1728
9024	1734
9025	1734
9026	1734
9027	1729
9028	1734
9029	1723
9030	1725
9031	1723
9032	1734
9033	1733
9034	1730
9035	1723
9036	1729
9037	1734
9038	1725
9039	1732
9040	1728
9041	1732
9042	1723
9043	1728
9044	1723
9045	1723
9046	1730
9047	1723
9048	1723
9049	1723
9050	1732
9051	1723
9052	1725
9053	1734
9054	1723
9055	1734
9056	1734
9057	1730
9058	1734
9059	1734
9060	1723
9061	1723
9062	1728
9063	1734
9064	1734
9065	1732
9066	1730
9067	1728
9068	1732
9069	1725
9070	1732
9071	1723
9072	1734
9073	1734
9074	1723
9075	1728
9076	1733
9077	1734
9078	1728
9079	1734
9080	1725
9081	1723
9082	1723
9083	1723
9084	1732
9085	1723
9086	1723
9087	1732
9088	1723
9089	1734
9090	1729
9091	1734
9092	1728
9093	1729
9094	1725
9095	1729
9096	1728
9097	1723
9098	1723
9099	1734
9100	1733
9101	1723
9102	1728
9103	1734
9104	1734
9105	1729
9106	1734
9107	1730
9108	1732
9109	1725
9110	1728
9111	1734
9112	1723
9113	1729
9114	1723
9115	1728
9116	1725
9117	1729
9118	1723
9119	1734
9120	1730
9121	1723
9122	1730
9123	1734
9124	1734
9125	1734
9126	1733
9127	1725
9128	1723
9129	1728
9130	1730
9131	1734
9132	1730
9133	1734
9134	1723
9135	1723
9136	1734
9137	1728
9138	1734
9139	1734
9140	1723
9141	1734
9142	1734
9143	1730
9144	1730
9145	1734
9146	1734
9147	1725
9148	1733
9149	1734
9150	1734
9151	1723
9152	1734
9153	1723
9154	1730
9155	1725
9156	1734
9157	1734
9158	1730
9159	1728
9160	1734
9161	1732
9162	1723
9163	1734
9164	1723
9165	1732
9166	1732
9167	1725
9168	1734
9169	1734
9170	1723
9171	1732
9172	1723
9173	1728
9174	1725
9175	1723
9176	1723
9177	1734
9178	1725
9179	1732
9180	1725
9181	1730
9182	1729
9183	1734
9184	1734
9185	1730
9186	1723
9187	1734
9188	1728
9189	1734
9190	1723
9191	1737
9192	1723
9193	1723
9194	1723
9195	1729
9196	1734
9197	1723
9198	1728
9199	1734
9200	1728
9201	1732
9202	1728
9203	1734
9204	1732
9205	1734
9206	1734
9207	1729
9208	1734
9209	1734
9210	1723
9211	1725
9212	1729
9213	1734
9214	1725
9215	1734
9216	1728
9217	1734
9218	1725
9219	1728
9220	1734
9221	1734
9222	1723
9223	1730
9224	1728
9225	1723
9226	1723
9227	1734
9228	1734
9229	1734
9230	1737
9231	1728
9232	1732
9233	1723
9234	1728
9235	1729
9236	1734
9237	1734
9238	1732
9239	1730
9240	1723
9241	1723
9242	1728
9243	1729
9244	1725
9245	1734
9246	1730
9247	1729
9248	1723
9249	1728
9250	1734
9251	1734
9252	1728
9253	1730
9254	1734
9255	1725
9256	1732
9257	1728
9258	1734
9259	1734
9260	1729
9261	1734
9262	1723
9263	1723
9264	1723
9265	1734
9266	1734
9267	1725
9268	1723
9269	1734
9270	1730
9271	1734
9272	1725
9273	1734
9274	1730
9275	1734
9276	1737
9277	1734
9278	1734
9279	1733
9280	1732
9281	1730
9282	1723
9283	1734
9284	1725
9285	1725
9286	1725
9287	1732
9288	1723
9289	1734
9290	1735
9291	1734
9292	1729
9293	1723
9294	1722
9295	1728
9296	1734
9297	1732
9298	1734
9299	1734
9300	1729
9301	1734
9302	1734
9303	1728
9304	1732
9305	1729
9306	1734
9307	1728
9308	1728
9309	1734
9310	1723
9311	1734
9312	1734
9313	1730
9314	1729
9315	1734
9316	1723
9317	1723
9318	1734
9319	1734
9320	1725
9321	1723
9322	1725
9323	1725
9324	1734
9325	1725
9326	1723
9327	1725
9328	1725
9329	1723
9330	1723
9331	1737
9332	1723
9333	1734
9334	1734
9335	1733
9336	1734
9337	1734
9338	1734
9339	1723
9340	1728
9341	1734
9342	1730
9343	1734
9344	1734
9345	1730
9346	1732
9347	1725
9348	1728
9349	1725
9350	1730
9351	1730
9352	1732
9353	1734
9354	1728
9355	1732
9356	1725
9357	1728
9358	1723
9359	1723
9360	1730
9361	1734
9362	1728
9363	1723
9364	1723
9365	1734
9366	1730
9367	1728
9368	1729
9369	1729
9370	1730
9371	1728
9372	1728
9373	1734
9374	1734
9375	1723
9376	1730
9377	1737
9378	1734
9379	1730
9380	1723
9381	1728
9382	1734
9383	1728
9384	1730
9385	1723
9386	1734
9387	1734
9388	1723
9389	1723
9390	1734
9391	1728
9392	1723
9393	1722
9394	1729
9395	1725
9396	1734
9397	1730
9398	1737
9399	1723
9400	1734
9401	1730
9402	1728
9403	1723
9404	1734
9405	1734
9406	1729
9407	1729
9408	1732
9409	1723
9410	1734
9411	1734
9412	1734
9413	1729
9414	1732
9415	1725
9416	1728
9417	1732
9418	1725
9419	1729
9420	1723
9421	1737
9422	1732
9423	1734
9424	1734
9425	1730
9426	1730
9427	1734
9428	1728
9429	1725
9430	1729
9431	1730
9432	1734
9433	1730
9434	1734
9435	1733
9436	1729
9437	1723
9438	1723
9439	1737
9440	1734
9441	1734
9442	1723
9443	1723
9444	1734
9445	1730
9446	1729
9447	1734
9448	1725
9449	1729
9450	1730
9451	1734
9452	1730
9453	1723
9454	1734
9455	1730
9456	1728
9457	1734
9458	1728
9459	1729
9460	1728
9461	1729
9462	1728
9463	1730
9464	1734
9465	1723
9466	1723
9467	1729
9468	1730
9469	1734
9470	1734
9471	1734
9472	1734
9473	1725
9474	1737
9475	1725
9476	1725
9477	1734
9478	1734
9479	1734
9480	1723
9481	1728
9482	1725
9483	1734
9484	1723
9485	1723
9486	1734
9487	1734
9488	1725
9489	1734
9490	1734
9491	1725
9492	1728
9493	1734
9494	1725
9495	1723
9496	1729
9497	1723
9498	1723
9499	1734
9500	1734
9501	1725
9502	1723
9503	1734
9504	1730
9505	1723
9506	1728
9507	1734
9508	1732
9509	1734
9510	1729
9511	1734
9512	1729
9513	1723
9514	1734
9515	1728
9516	1725
9517	1730
9518	1723
9519	1725
9520	1734
9521	1728
9522	1730
9523	1729
9524	1730
9525	1729
9526	1734
9527	1734
9528	1734
9529	1728
9530	1723
9531	1734
9532	1729
9533	1723
9534	1734
9535	1728
9536	1732
9537	1734
9538	1734
9539	1734
9540	1730
9541	1734
9542	1734
9543	1734
9544	1725
9545	1725
9546	1723
9547	1730
9548	1734
9549	1725
9550	1734
9551	1725
9552	1725
9553	1734
9554	1725
9555	1728
9556	1723
9557	1723
9558	1725
9559	1725
9560	1728
9561	1734
9562	1732
9563	1729
9564	1730
9565	1734
9566	1730
9567	1734
9568	1725
9569	1734
9570	1734
9571	1732
9572	1725
9573	1723
9574	1729
9575	1728
9576	1725
9577	1734
9578	1733
9579	1723
9580	1733
9581	1732
9582	1737
9583	1725
9584	1734
9585	1725
9586	1734
9587	1725
9588	1734
9589	1734
9590	1723
9591	1730
9592	1734
9593	1723
9594	1728
9595	1723
9596	1734
9597	1732
9598	1728
9599	1732
9600	1732
9601	1737
9602	1728
9603	1725
9604	1737
9605	1728
9606	1723
9607	1723
9608	1729
9609	1729
9610	1725
9611	1729
9612	1734
9613	1725
9614	1730
9615	1723
9616	1728
9617	1730
9618	1723
9619	1725
9620	1723
9621	1729
9622	1723
9623	1729
9624	1734
9625	1730
9626	1723
9627	1734
9628	1734
9629	1725
9630	1728
9631	1730
9632	1732
9633	1729
9634	1725
9635	1734
9636	1725
9637	1734
9638	1725
9639	1725
9640	1732
9641	1729
9642	1734
9643	1723
9644	1728
9645	1734
9646	1729
9647	1734
9648	1723
9649	1734
9650	1730
9651	1734
9652	1733
9653	1737
9654	1723
9655	1734
9656	1725
9657	1725
9658	1734
9659	1728
9660	1732
9661	1729
9662	1734
9663	1734
9664	1734
9665	1728
9666	1734
9667	1730
9668	1730
9669	1734
9670	1723
9671	1729
9672	1723
9673	1734
9674	1734
9675	1730
9676	1729
9677	1725
9678	1729
9679	1730
9680	1723
9681	1725
9682	1729
9683	1730
9684	1734
9685	1730
9686	1734
9687	1730
9688	1734
9689	1725
9690	1734
9691	1734
9692	1725
9693	1734
9694	1734
9695	1725
9696	1729
9697	1734
9698	1728
9699	1734
9700	1732
9701	1725
9702	1723
9703	1734
9704	1725
9705	1729
9706	1729
9707	1734
9708	1723
9709	1730
9710	1723
9711	1725
9712	1734
9713	1729
9714	1734
9715	1723
9716	1734
9717	1723
9718	1728
9719	1728
9720	1730
9721	1734
9722	1734
9723	1728
9724	1729
9725	1723
9726	1734
9727	1723
9728	1734
9729	1730
9730	1734
9731	1723
9732	1723
9733	1734
9734	1729
9735	1734
9736	1734
9737	1725
9738	1734
9739	1723
9740	1734
9741	1728
9742	1732
9743	1723
9744	1723
9745	1730
9746	1737
9747	1734
9748	1728
9749	1737
9750	1722
9751	1734
9752	1728
9753	1725
9754	1733
9755	1734
9756	1728
9757	1734
9758	1734
9759	1730
9760	1732
9761	1734
9762	1730
9763	1734
9764	1725
9765	1725
9766	1723
9767	1734
9768	1730
9769	1734
9770	1734
9771	1734
9772	1737
9773	1723
9774	1728
9775	1733
9776	1728
9777	1734
9778	1725
9779	1723
9780	1725
9781	1737
9782	1725
9783	1723
9784	1725
9785	1734
9786	1723
9787	1728
9788	1725
9789	1725
9790	1729
9791	1728
9792	1728
9793	1723
9794	1734
9795	1730
9796	1723
9797	1729
9798	1723
9799	1734
9800	1729
9801	1734
9802	1734
9803	1725
9804	1734
9805	1728
9806	1728
9807	1723
9808	1734
9809	1734
9810	1732
9811	1729
9812	1730
9813	1728
9814	1725
9815	1728
9816	1734
9817	1730
9818	1725
9819	1734
9820	1728
9821	1723
9822	1728
9823	1734
9824	1723
9825	1730
9826	1723
9827	1723
9828	1723
9829	1734
9830	1730
9831	1723
9832	1723
9833	1734
9834	1734
9835	1725
9836	1728
9837	1729
9838	1730
9839	1734
9840	1728
9841	1730
9842	1723
9843	1734
9844	1729
9845	1723
9846	1734
9847	1734
9848	1725
9849	1730
9850	1734
9851	1730
9852	1728
9853	1728
9854	1734
9855	1734
9856	1734
9857	1729
9858	1733
9859	1737
9860	1732
9861	1734
9862	1734
9863	1723
9864	1730
9865	1734
9866	1733
9867	1723
9868	1734
9869	1729
9870	1723
9871	1734
9872	1734
9873	1730
9874	1730
9875	1734
9876	1723
9877	1734
9878	1732
9879	1734
9880	1734
9881	1729
9882	1734
9883	1728
9884	1723
9885	1734
9886	1725
9887	1734
9888	1734
9889	1732
9890	1734
9891	1729
9892	1725
9893	1734
9894	1734
9895	1723
9896	1723
9897	1723
9898	1734
9899	1734
9900	1729
9901	1730
9902	1730
9903	1725
9904	1725
9905	1734
9906	1734
9907	1723
9908	1729
9909	1725
9910	1728
9911	1730
9912	1734
9913	1729
9914	1734
9915	1734
9916	1722
9917	1734
9918	1728
9919	1728
9920	1734
9921	1734
9922	1734
9923	1737
9924	1734
9925	1734
9926	1723
9927	1732
9928	1734
9929	1730
9930	1737
9931	1734
9932	1732
9933	1734
9934	1723
9935	1723
9936	1737
9937	1723
9938	1730
9939	1723
9940	1732
9941	1734
9942	1728
9943	1734
9944	1730
9945	1734
9946	1733
9947	1729
9948	1723
9949	1728
9950	1723
9951	1730
9952	1734
9953	1723
9954	1723
9955	1723
9956	1723
9957	1734
9958	1734
9959	1729
9960	1734
9961	1734
9962	1733
9963	1723
9964	1732
9965	1734
9966	1734
9967	1723
9968	1729
9969	1723
9970	1728
9971	1734
9972	1732
9973	1734
9974	1729
9975	1723
9976	1728
9977	1723
9978	1723
9979	1723
9980	1723
9981	1725
9982	1723
9983	1730
9984	1729
9985	1734
9986	1734
9987	1730
9988	1734
9989	1728
9990	1728
9991	1723
9992	1723
9993	1723
9994	1728
9995	1728
9996	1734
9997	1725
9998	1723
9999	1729
10000	1723
10001	1734
10002	1725
10003	1729
10004	1732
10005	1725
10006	1734
10007	1734
10008	1733
10009	1734
10010	1723
10011	1730
10012	1730
10013	1728
10014	1725
10015	1728
10016	1730
10017	1734
10018	1734
10019	1733
10020	1730
10021	1723
10022	1728
10023	1725
10024	1728
10025	1723
10026	1723
10027	1725
10028	1730
10029	1723
10030	1734
10031	1734
10032	1734
10033	1723
10034	1734
10035	1730
10036	1723
10037	1734
10038	1728
10039	1723
10040	1734
10041	1734
10042	1723
10043	1723
10044	1725
10045	1725
10046	1734
10047	1723
10048	1723
10049	1730
10050	1734
10051	1723
10052	1734
10053	1729
10054	1723
10055	1725
10056	1723
10057	1730
10058	1723
10059	1728
10060	1723
10061	1725
10062	1734
10063	1734
10064	1733
10065	1732
10066	1734
10067	1730
10068	1734
10069	1734
10070	1734
10071	1725
10072	1728
10073	1723
10074	1734
10075	1723
10076	1737
10077	1734
10078	1730
10079	1734
10080	1728
10081	1723
10082	1725
10083	1734
10084	1733
10085	1733
10086	1732
10087	1725
10088	1723
10089	1723
10090	1723
10091	1723
10092	1730
10093	1734
10094	1730
10095	1734
10096	1734
10097	1734
10098	1723
10099	1730
10100	1734
10101	1734
10102	1734
10103	1728
10104	1734
10105	1723
10106	1729
10107	1725
10108	1734
10109	1730
10110	1730
10111	1723
10112	1734
10113	1725
10114	1723
10115	1734
10116	1734
10117	1734
10118	1725
10119	1729
10120	1728
10121	1734
10122	1734
10123	1723
10124	1729
10125	1728
10126	1732
10127	1734
10128	1725
10129	1734
10130	1723
10131	1734
10132	1729
10133	1723
10134	1729
10135	1729
10136	1732
10137	1728
10138	1729
10139	1730
10140	1732
10141	1723
10142	1730
10143	1730
10144	1730
10145	1729
10146	1723
10147	1730
10148	1734
10149	1737
10150	1734
10151	1725
10152	1734
10153	1725
10154	1732
10155	1734
10156	1730
10157	1728
10158	1723
10159	1730
10160	1734
10161	1723
10162	1734
10163	1730
10164	1734
10165	1725
10166	1725
10167	1734
10168	1725
10169	1734
10170	1734
10171	1734
10172	1734
10173	1725
10174	1728
10175	1723
10176	1723
10177	1732
10178	1728
10179	1734
10180	1723
10181	1729
10182	1728
10183	1723
10184	1734
10185	1734
10186	1725
10187	1732
10188	1728
10189	1734
10190	1725
10191	1733
10192	1725
10193	1734
10194	1734
10195	1732
10196	1734
10197	1729
10198	1725
10199	1730
10200	1734
10201	1729
10202	1728
10203	1723
10204	1729
10205	1734
10206	1734
10207	1725
10208	1725
10209	1723
10210	1725
10211	1734
10212	1734
10213	1729
10214	1733
10215	1734
10216	1728
10217	1725
10218	1734
10219	1732
10220	1729
10221	1723
10222	1734
10223	1730
10224	1729
10225	1733
10226	1728
10227	1723
10228	1734
10229	1722
10230	1725
10231	1723
10232	1728
10233	1734
10234	1734
10235	1734
10236	1734
10237	1734
10238	1723
10239	1725
10240	1730
10241	1725
10242	1728
10243	1723
10244	1723
10245	1734
10246	1723
10247	1730
10248	1728
10249	1723
10250	1723
10251	1732
10252	1725
10253	1734
10254	1723
10255	1734
10256	1734
10257	1723
10258	1734
10259	1725
10260	1734
10261	1730
10262	1733
10263	1734
10264	1729
10265	1734
10266	1730
10267	1732
10268	1728
10269	1729
10270	1734
10271	1725
10272	1728
10273	1734
10274	1734
10275	1730
10276	1730
10277	1728
10278	1729
10279	1725
10280	1734
10281	1723
10282	1734
10283	1729
10284	1730
10285	1734
10286	1733
10287	1734
10288	1728
10289	1725
10290	1734
10291	1734
10292	1729
10293	1728
10294	1734
10295	1723
10296	1734
10297	1734
10298	1728
10299	1728
10300	1725
10301	1723
10302	1734
10303	1725
10304	1723
10305	1728
10306	1737
10307	1734
10308	1725
10309	1734
10310	1728
10311	1734
10312	1734
10313	1723
10314	1728
10315	1728
10316	1730
10317	1734
10318	1732
10319	1728
10320	1734
10321	1730
10322	1734
10323	1734
10324	1734
10325	1734
10326	1734
10327	1729
10328	1725
10329	1734
10330	1723
10331	1734
10332	1734
10333	1725
10334	1723
10335	1732
10336	1723
10337	1723
10338	1734
10339	1734
10340	1723
10341	1732
10342	1725
10343	1734
10344	1725
10345	1732
10346	1729
10347	1728
10348	1730
10349	1734
10350	1723
10351	1723
10352	1721
10353	1734
10354	1729
10355	1732
10356	1723
10357	1728
10358	1723
10359	1728
10360	1723
10361	1723
10362	1734
10363	1734
10364	1728
10365	1723
10366	1728
10367	1728
10368	1734
10369	1725
10370	1734
10371	1734
10372	1734
10373	1728
10374	1734
10375	1734
10376	1734
10377	1725
10378	1734
10379	1723
10380	1734
10381	1730
10382	1730
10383	1734
10384	1730
10385	1729
10386	1729
10387	1723
10388	1734
10389	1723
10390	1734
10391	1729
10392	1734
10393	1734
10394	1723
10395	1734
10396	1728
10397	1734
10398	1728
10399	1725
10400	1725
10401	1728
10402	1723
10403	1734
10404	1729
10405	1725
10406	1734
10407	1729
10408	1728
10409	1728
10410	1728
10411	1730
10412	1734
10413	1723
10414	1728
10415	1732
10416	1728
10417	1729
10418	1725
10419	1734
10420	1725
10421	1734
10422	1725
10423	1725
10424	1734
10425	1734
10426	1730
10427	1728
10428	1728
10429	1734
10430	1734
10431	1728
10432	1729
10433	1722
10434	1723
10435	1730
10436	1728
10437	1728
10438	1723
10439	1734
10440	1734
10441	1734
10442	1734
10443	1723
10444	1734
10445	1725
10446	1737
10447	1723
10448	1723
10449	1730
10450	1732
10451	1734
10452	1725
10453	1734
10454	1729
10455	1734
10456	1729
10457	1730
10458	1734
10459	1723
10460	1734
10461	1725
10462	1728
10463	1728
10464	1723
10465	1723
10466	1734
10467	1734
10468	1723
10469	1725
10470	1734
10471	1734
10472	1732
10473	1723
10474	1730
10475	1725
10476	1734
10477	1730
10478	1734
10479	1734
10480	1723
10481	1723
10482	1723
10483	1732
10484	1732
10485	1729
10486	1723
10487	1728
10488	1723
10489	1734
10490	1734
10491	1725
10492	1723
10493	1734
10494	1725
10495	1729
10496	1728
10497	1734
10498	1723
10499	1730
10500	1730
10501	1729
10502	1725
10503	1728
10504	1723
10505	1723
10506	1725
10507	1730
10508	1723
10509	1723
10510	1723
10511	1728
10512	1734
10513	1734
10514	1728
10515	1723
10516	1734
10517	1732
10518	1733
10519	1723
10520	1730
10521	1723
10522	1728
10523	1732
10524	1737
10525	1729
10526	1734
10527	1722
10528	1734
10529	1725
10530	1725
10531	1730
10532	1734
10533	1728
10534	1728
10535	1734
10536	1732
10537	1734
10538	1728
10539	1734
10540	1725
10541	1725
10542	1732
10543	1725
10544	1734
10545	1728
10546	1734
10547	1734
10548	1723
10549	1723
10550	1728
10551	1723
10552	1734
10553	1734
10554	1723
10555	1734
10556	1723
10557	1729
10558	1725
10559	1725
10560	1725
10561	1737
10562	1737
10563	1725
10564	1723
10565	1729
10566	1732
10567	1737
10568	1725
10569	1725
10570	1723
10571	1723
10572	1729
10573	1734
10574	1728
10575	1725
10576	1734
10577	1728
10578	1723
10579	1725
10580	1725
10581	1723
10582	1734
10583	1723
10584	1734
10585	1734
10586	1734
10587	1730
10588	1723
10589	1730
10590	1729
10591	1734
10592	1734
10593	1734
10594	1723
10595	1728
10596	1733
10597	1725
10598	1723
10599	1723
10600	1725
10601	1725
10602	1730
10603	1725
10604	1725
10605	1725
10606	1728
10607	1732
10608	1725
10609	1734
10610	1734
10611	1734
10612	1729
10613	1734
10614	1723
10615	1729
10616	1725
10617	1723
10618	1734
10619	1734
10620	1725
10621	1733
10622	1723
10623	1723
10624	1723
10625	1723
10626	1734
10627	1734
10628	1730
10629	1723
10630	1725
10631	1723
10632	1723
10633	1734
10634	1723
10635	1732
10636	1725
10637	1729
10638	1723
10639	1734
10640	1725
10641	1728
10642	1734
10643	1728
10644	1732
10645	1723
10646	1734
10647	1728
10648	1728
10649	1728
10650	1732
10651	1723
10652	1734
10653	1730
10654	1732
10655	1723
10656	1729
10657	1728
10658	1730
10659	1734
10660	1734
10661	1728
10662	1734
10663	1729
10664	1734
10665	1728
10666	1725
10667	1728
10668	1723
10669	1729
10670	1729
10671	1734
10672	1730
10673	1728
10674	1730
10675	1734
10676	1733
10677	1723
10678	1729
10679	1728
10680	1734
10681	1730
10682	1734
10683	1728
10684	1728
10685	1728
10686	1734
10687	1725
10688	1734
10689	1725
10690	1734
10691	1728
10692	1730
10693	1723
10694	1734
10695	1732
10696	1734
10697	1729
10698	1734
10699	1734
10700	1729
10701	1734
10702	1725
10703	1728
10704	1734
10705	1734
10706	1725
10707	1734
10708	1734
10709	1734
10710	1729
10711	1723
10712	1728
10713	1723
10714	1723
10715	1734
10716	1725
10717	1728
10718	1723
10719	1723
10720	1725
10721	1734
10722	1725
10723	1725
10724	1734
10725	1734
10726	1723
10727	1729
10728	1723
10729	1730
10730	1734
10731	1734
10732	1729
10733	1725
10734	1730
10735	1723
10736	1725
10737	1734
10738	1734
10739	1734
10740	1725
10741	1730
10742	1723
10743	1732
10744	1725
10745	1725
10746	1723
10747	1729
10748	1730
10749	1728
10750	1734
10751	1725
10752	1734
10753	1728
10754	1734
10755	1734
10756	1728
10757	1734
10758	1732
10759	1728
10760	1728
10761	1723
10762	1728
10763	1722
10764	1734
10765	1734
10766	1733
10767	1729
10768	1734
10769	1730
10770	1737
10771	1723
10772	1734
10773	1729
10774	1734
10775	1732
10776	1723
10777	1728
10778	1732
10779	1730
10780	1723
10781	1734
10782	1723
10783	1723
10784	1723
10785	1723
10786	1723
10787	1725
10788	1737
10789	1734
10790	1723
10791	1732
10792	1734
10793	1723
10794	1728
10795	1725
10796	1728
10797	1733
10798	1729
10799	1734
10800	1734
10801	1729
10802	1734
10803	1728
10804	1723
10805	1725
10806	1734
10807	1728
10808	1728
10809	1725
10810	1734
10811	1723
10812	1728
10813	1729
10814	1730
10815	1723
10816	1734
10817	1722
10818	1725
10819	1734
10820	1734
10821	1723
10822	1728
10823	1723
10824	1733
10825	1730
10826	1723
10827	1734
10828	1729
10829	1734
10830	1725
10831	1734
10832	1732
10833	1728
10834	1725
10835	1734
10836	1734
10837	1722
10838	1734
10839	1734
10840	1734
10841	1725
10842	1728
10843	1730
10844	1723
10845	1728
10846	1723
10847	1723
10848	1723
10849	1732
10850	1734
10851	1732
10852	1728
10853	1725
10854	1725
10855	1734
10856	1723
10857	1734
10858	1725
10859	1729
10860	1730
10861	1734
10862	1725
10863	1737
10864	1723
10865	1723
10866	1723
10867	1734
10868	1732
10869	1723
10870	1732
10871	1734
10872	1734
10873	1737
10874	1734
10875	1723
10876	1723
10877	1729
10878	1723
10879	1725
10880	1729
10881	1723
10882	1730
10883	1725
10884	1723
10885	1723
10886	1734
10887	1725
10888	1730
10889	1734
10890	1723
10891	1734
10892	1734
10893	1730
10894	1725
10895	1732
10896	1723
10897	1725
10898	1734
10899	1734
10900	1728
10901	1734
10902	1732
10903	1725
10904	1732
10905	1734
10906	1725
10907	1728
10908	1729
10909	1730
10910	1725
10911	1723
10912	1728
10913	1730
10914	1734
10915	1723
10916	1734
10917	1734
10918	1728
10919	1732
10920	1723
10921	1734
10922	1729
10923	1734
10924	1734
10925	1725
10926	1734
10927	1723
10928	1725
10929	1723
10930	1734
10931	1728
10932	1732
10933	1723
10934	1734
10935	1728
10936	1729
10937	1728
10938	1723
10939	1734
10940	1730
10941	1734
10942	1723
10943	1728
10944	1728
10945	1734
10946	1729
10947	1723
10948	1728
10949	1728
10950	1725
10951	1733
10952	1734
10953	1734
10954	1734
10955	1734
10956	1729
10957	1725
10958	1723
10959	1724
10960	1726
10961	1725
10962	1730
10963	1728
10964	1731
10965	1730
10966	1728
10967	1725
10968	1737
10969	1728
10970	1721
10971	1728
10972	1728
10973	1734
10974	1728
10975	1729
10976	1730
10977	1730
10978	1726
10979	1723
10980	1729
10981	1723
10982	1734
10983	1728
10984	1734
10985	1725
10986	1728
10987	1734
10988	1725
10989	1728
10990	1734
10991	1737
10992	1734
10993	1732
10994	1730
10995	1725
10996	1725
10997	1728
10998	1729
10999	1723
11000	1737
11001	1734
11002	1728
11003	1732
11004	1725
11005	1728
11006	1726
11007	1723
11008	1734
11009	1737
11010	1734
11011	1729
11012	1728
11013	1734
11014	1734
11015	1728
11016	1734
11017	1730
11018	1725
11019	1723
11020	1724
11021	1728
11022	1734
11023	1728
11024	1734
11025	1730
11026	1734
11027	1729
11028	1732
11029	1725
11030	1734
11031	1730
11032	1729
11033	1723
11034	1730
11035	1734
11036	1728
11037	1726
11038	1723
11039	1728
11040	1728
11041	1730
11042	1728
11043	1729
11044	1734
11045	1723
11046	1725
11047	1730
11048	1734
11049	1723
11050	1730
11051	1729
11052	1730
11053	1725
11054	1725
11055	1728
11056	1725
11057	1732
11058	1734
11059	1729
11060	1729
11061	1728
11062	1730
11063	1725
11064	1728
11065	1725
11066	1723
11067	1729
11068	1728
11069	1729
11070	1729
